"gamma","r.x.v","LW","LS","W","S","GFIC","J10","J5","BIC","HQ","AIC"
0.105,0.03,0.0574102959578392,0.0462691750402188,0.0708821620735699,0.0522477096142514,0.0551134941429722,0.056026948054606,0.0540618944316311,0.0495643756651837,0.0500498514530047,0.0523022354403247
0.105,0.035,0.0571323679528813,0.0493388638013143,0.0707022200545226,0.054471481235237,0.0553392000206193,0.057405696391535,0.0562624205991192,0.0525106079392104,0.0529357828304576,0.0543704127503548
0.105,0.04,0.0577681986920211,0.0494968523978692,0.0705192113902669,0.0549359854750313,0.0556309137736229,0.0574682139030954,0.056620136466736,0.0526780914837169,0.0528265590763043,0.0547436955620134
0.105,0.045,0.0586248223417626,0.0529862980998636,0.0713076003896811,0.0586567186718534,0.0583863753327049,0.061168750183241,0.0601292824322236,0.0563380045386569,0.0562292515138935,0.0583748498390632
0.105,0.05,0.0577563729027259,0.0534017006485135,0.0704014547069379,0.0592711901547818,0.0578477740821116,0.0611124784607478,0.0604441111556556,0.0566717099653601,0.0566058816629209,0.0576492595071802
0.105,0.055,0.0565104973473605,0.0544271891287423,0.0687731607705301,0.0601241112394582,0.0579748978060462,0.0607635587003388,0.0609214355637218,0.0576004116478577,0.0574669127957931,0.0584674882115664
0.105,0.06,0.0583981810752281,0.058165763900256,0.0699395592373638,0.0630593823864206,0.0591420162345048,0.0641227566697888,0.0639251784888948,0.0613082898892963,0.0613075671971105,0.0616869230746733
0.105,0.065,0.0564056137276643,0.0567074831671984,0.0681976284862082,0.0626938837246597,0.0590471774367882,0.063075995635246,0.0632473196090934,0.0604235473604853,0.0605051985134838,0.0616941017255845
0.105,0.07,0.0570408325819767,0.0593254985895559,0.0672754348832499,0.0642735795479746,0.059409817237381,0.0646690454757867,0.0646307946014175,0.0628936584323046,0.0628155211330119,0.0630644385983885
0.105,0.075,0.0565033131732863,0.0626304198245828,0.0677645364890003,0.0674538020338456,0.0600874185405909,0.0676309741038571,0.0675829395582095,0.0658697959961938,0.0660461601541108,0.0661163104874831
0.105,0.08,0.0561484542297356,0.0637686862177263,0.066546041208035,0.0679520695668037,0.0598374064457769,0.0673095042430527,0.0677377455977239,0.0669709214938327,0.0670487935342786,0.0664962577881981
0.105,0.085,0.0572892925644436,0.067153473463138,0.0670655941789424,0.0708254314022576,0.0613227275702247,0.0705865731506504,0.0704161267883811,0.070124099841772,0.0700575840880421,0.0686801947578733
0.105,0.09,0.0561699456067834,0.0689310945137257,0.0676695676403937,0.0730137814419045,0.0621329652149908,0.0722609326874308,0.0724701221470601,0.0715676353715679,0.0719578512301428,0.0712934158000951
0.105,0.095,0.0557536455050415,0.0700951505112904,0.0656923327472671,0.0737099287666044,0.0604718560325998,0.0724130526294336,0.0731345524840678,0.0730083728334158,0.0729304085327219,0.0713182562499801
0.105,0.1,0.057261001015836,0.0721703269627411,0.0677198729077501,0.0761540705929533,0.0625325634653047,0.0753751805565134,0.0755190763929455,0.0753250427965193,0.0755238971121967,0.0737137554424069
0.105,0.105,0.0569305659080108,0.0756794881775023,0.0679226466662172,0.0795039602371277,0.0624305459298045,0.0775910358294491,0.0786447608828796,0.0784049035234204,0.0782294104485492,0.0763017561102707
0.105,0.11,0.0554516269437976,0.0757387510492205,0.0663215754685541,0.0792920123740308,0.061220822372279,0.0774378920429455,0.078284638121691,0.0785087964834303,0.0786458297779742,0.076975476951726
0.105,0.115,0.0559391395087306,0.0795030110418504,0.0661739764433687,0.0822390870551334,0.0619027077897667,0.0798223044712829,0.0808584786972653,0.0818386310953134,0.0816174551873482,0.0792191742090591
0.105,0.12,0.0554123141617899,0.0804856076681767,0.0663594644868526,0.0836988657675039,0.0615533250230582,0.0808890389753406,0.0822243021988432,0.0830345483310588,0.0825854906086375,0.0798791573399118
0.105,0.125,0.055657330444781,0.0825441774099807,0.0651340033599196,0.0848583554377176,0.0604414473317779,0.0818363271808746,0.0832959435978591,0.0849285064630281,0.0842440574549678,0.0807832587959166
0.105,0.13,0.0549250738918259,0.084807359350925,0.0657558530670645,0.0878745029860411,0.0615556777611326,0.0839662350683019,0.0853100208270804,0.087003996564854,0.086344665200913,0.0821957612876124
0.105,0.135,0.0562807870466113,0.085683406406748,0.0655044627846577,0.0885174191363867,0.0622830801943776,0.0845711522696277,0.0862860324354376,0.0877136484026819,0.0868516091042225,0.0815874333309915
0.105,0.14,0.0553311098049162,0.0901056790977405,0.0653490349885753,0.0918485546964069,0.0607653268937959,0.0866338053384496,0.0887516239666799,0.0920715530928659,0.0912059839409083,0.0848907752311256
0.105,0.145,0.054431317102195,0.091240316056883,0.0645591819493845,0.0930738734013666,0.0595479687263648,0.0870726896210084,0.0895159969595697,0.0928560185320861,0.0916771993813181,0.0844030612778737
0.105,0.15,0.0562304092802425,0.0940794189729193,0.0644047793742534,0.0950707646897381,0.0606413876498926,0.0884451282423163,0.091019572404624,0.0954679980509008,0.0936938414356352,0.0863127726889478
0.105,0.155,0.0549210284495405,0.0946620471264772,0.063269014515581,0.096546761467716,0.0602804464385103,0.0890402590446363,0.0921545004110455,0.0958338147481563,0.0940427622618757,0.0853977420605108
0.105,0.16,0.0539264377659033,0.096954992139446,0.0641581650919106,0.0989515529837165,0.057834725658401,0.0908004113304024,0.0939273655215591,0.0987202226012455,0.0963718157210544,0.0868441452996705
0.105,0.165,0.0555559016391315,0.0993936716654656,0.0634929085187268,0.100709855367786,0.0601794523583736,0.0915285174453138,0.0948866617841119,0.100193059250647,0.0977572577631722,0.0877905508941572
0.105,0.17,0.0545850575405553,0.102958616680698,0.0644407273406292,0.103855197262805,0.059008850563766,0.0931622789323925,0.097146837428077,0.103602961631673,0.100571516610652,0.0885362694045519
0.105,0.175,0.0539938105922062,0.10287008217365,0.0631700371557355,0.103971451980974,0.0576733660027992,0.0932145148879019,0.0972897487275562,0.103640651731487,0.100841294861031,0.0880647920717328
0.105,0.18,0.0555038250735576,0.104821599672301,0.0616023490873444,0.10533689931852,0.0589363533381109,0.09156445260846,0.0961470609543415,0.105080844099017,0.101002350671857,0.087141686626732
0.105,0.185,0.0546780688529222,0.107101503809038,0.0609199218960066,0.107063094285467,0.057293076472357,0.0910960972194177,0.0973625675623444,0.106998891572724,0.102629759380483,0.0864769441293134
0.105,0.19,0.0539932461579677,0.11057347559802,0.0619989547688251,0.110931418919025,0.0567831662481269,0.0939870703979555,0.0989492414040394,0.110672364109427,0.105199129777426,0.0865803864956014
0.105,0.195,0.0541047925642519,0.111087424469539,0.0614730812612121,0.112039642930508,0.0569639748818143,0.0940579488402271,0.100443794786142,0.111419964932252,0.104994023229739,0.0873386083378614
0.105,0.2,0.0555438424917196,0.114632785335399,0.0619198535831924,0.115166508083038,0.0577563093162159,0.0928729713334981,0.100017366737307,0.114274126539745,0.106945044112449,0.0868642669014019
0.11,0,0.0586206686459805,0.042754896739549,0.0730295493541765,0.0428014867822481,0.051894752152146,0.0516518409314792,0.0494384839840583,0.043627871946252,0.0439188128879443,0.0471649315514267
0.11,0.005,0.0619429816772292,0.0435720512513775,0.0738514901299065,0.0454903988081438,0.0549423974358835,0.0540086160382213,0.0516477466878733,0.0450081367844767,0.0458661782448065,0.0495997780205764
0.11,0.01,0.0585129679668728,0.0439550398839593,0.072696670280723,0.0460528545609416,0.0528245159432225,0.0524108973794999,0.0505325854515113,0.0452714705153411,0.0456412053117437,0.0479567163190796
0.11,0.015,0.0585576671757773,0.0441337914208614,0.0744144762943038,0.0486134877739096,0.0542105545203723,0.0547972283950182,0.0528296382034676,0.0466500469932924,0.0472060629495192,0.0509058409327596
0.11,0.02,0.0589540606400838,0.0448321450384164,0.0727993771059125,0.0493072139591263,0.0545832768217018,0.0544499835120183,0.0524192248307855,0.0474317942573692,0.047987185351347,0.0511659286723704
0.11,0.025,0.0590631905776688,0.0473921219076345,0.073554309529499,0.0518795159036028,0.0551234053719371,0.0568590371560977,0.0553885899926375,0.0507188937970694,0.0509807443830191,0.0538335467067121
0.11,0.03,0.0591789584131132,0.0483139884848825,0.0721329687630023,0.0525926167984778,0.0557785102942042,0.0566539267841123,0.0550108040189494,0.0508323621856501,0.0510203111061297,0.052831586339578
0.11,0.035,0.0566204600612431,0.048332060009873,0.0720654415855021,0.0542691592752699,0.0548296529352298,0.0579315202923988,0.0566790247821186,0.0517897725344371,0.0524183323145668,0.0545559125393417
0.11,0.04,0.0577060331086161,0.049252850386005,0.0705613276009704,0.0551243562940549,0.0565073857882378,0.0580418766011855,0.0570448123645235,0.0531770218849699,0.0533408279439896,0.0545173063073919
0.11,0.045,0.0589108533857861,0.0524229234175576,0.0712747724517642,0.0577516927142114,0.0575216191883866,0.0598209816587322,0.0589430436275149,0.0556516350687186,0.0556982965989395,0.0578967895590206
0.11,0.05,0.0594658973984169,0.0540631173426327,0.0725419166952688,0.0600064516453862,0.0597737568130397,0.0621540450663019,0.0614849348613551,0.0578661853844645,0.0580394366149825,0.0600738490684172
0.11,0.055,0.0577336967575009,0.0544279171279027,0.0717484690754107,0.0614137955759663,0.0593388696577858,0.0628217157028612,0.0624018285873797,0.0585880785900283,0.0588611065639241,0.0597477028826671
0.11,0.06,0.0565795949002054,0.0561040871913884,0.0712768672637279,0.0626915884926311,0.059286757394493,0.0633522839073972,0.0634319816509637,0.0604107957996454,0.0608571104479465,0.0616669683590499
0.11,0.065,0.0575581589054306,0.0587520162574137,0.0710333783523068,0.0644346715780738,0.059483097172478,0.065404963228636,0.064810185327163,0.0623431948271921,0.0626092596929531,0.0630066088886294
0.11,0.07,0.0556242706676667,0.0606667715494626,0.0706877331104662,0.0664902117161508,0.0592390186573172,0.0672600128615968,0.0667735388759119,0.0644813674151696,0.064508562543548,0.0643058605330826
0.11,0.075,0.056353799651039,0.0616197872595801,0.0705557795602959,0.0677984844010873,0.0596980751117844,0.0677862527196957,0.0678404183145186,0.0658182374312008,0.0661148358805846,0.0665516430499265
0.11,0.08,0.0564501402619143,0.0643973928933852,0.0705609292874491,0.0695392234637697,0.0606965173327502,0.0694681989343957,0.0694020800955068,0.0680084297195275,0.0678613628761733,0.0671706256967616
0.11,0.085,0.0571701293413882,0.0663076610280155,0.0704549517069951,0.0716925833498466,0.0619942722103685,0.0708469999159917,0.0713867516534043,0.0702753687088,0.0702943563036175,0.0697232002010945
0.11,0.09,0.0580948368784227,0.0709590101164897,0.0715073848976642,0.0758801514160045,0.0637790130769458,0.0754690033691213,0.0756279560107351,0.0749367998055123,0.074884564174879,0.0738997083135039
0.11,0.095,0.0568773228850852,0.0704946284501204,0.0689250808700047,0.0752952487029959,0.0619420471071461,0.07465121659406,0.0748488137891439,0.0740068426825259,0.0739221970536763,0.0728434703867411
0.11,0.1,0.0557143227354668,0.0720136280661244,0.0687381364296489,0.0765843937211399,0.0618774946105841,0.0758470502954118,0.0759994200468458,0.0753903540621812,0.075178434027412,0.0738256828826432
0.11,0.105,0.0571181605549992,0.0745145225671714,0.0688432849410184,0.0786727814761012,0.0627082120600733,0.0772125174230048,0.0779173699581251,0.0776096341073159,0.0774415233058887,0.0758714417504091
0.11,0.11,0.0579840824555685,0.0760112864699838,0.0675887180674502,0.0799412339961085,0.0638521461326519,0.0782521523955831,0.0788380834495781,0.0791431479100581,0.0792753871371399,0.0775304195601958
0.11,0.115,0.0555159115274737,0.0786323190887387,0.0671675647084064,0.0821947519424697,0.0608010842014314,0.0803683006679244,0.0811285103837803,0.0814061054776407,0.0809312192216989,0.079307299815169
0.11,0.12,0.056829612893058,0.0809000247729893,0.0676705178793836,0.0843839088378909,0.0619970752296801,0.0813917515947608,0.0827207460237865,0.083664504870845,0.0834721962540812,0.0802937043818219
0.11,0.125,0.0549271844062626,0.0821633144317361,0.0666633813326122,0.085143546268776,0.0617516257307379,0.0821244599757791,0.0832639696798124,0.084455449566712,0.0836437697920272,0.0806754565498832
0.11,0.13,0.0565175306884593,0.0843861463133667,0.0669246194803168,0.0872559892103866,0.0625292406516216,0.083801333193869,0.085041496520285,0.0869804925806847,0.0864210184609131,0.0826593723693512
0.11,0.135,0.0563782477540194,0.0861415889727715,0.0673459837989614,0.0897691198579545,0.0628264071944757,0.0857326089890116,0.0874321295538731,0.0886834248561416,0.0879638338304533,0.0833835913825972
0.11,0.14,0.0558764651982592,0.0881152706503178,0.0655865166003176,0.0900836616207229,0.0607536164338836,0.0861825215189237,0.0879257027463915,0.0901832416936693,0.0891282371861977,0.0838647076637431
0.11,0.145,0.0548413739029424,0.0906140345470083,0.0651608698467333,0.0928162702042718,0.0602848276921381,0.0876433259820895,0.0900001100872825,0.092723564166959,0.092036810867905,0.0846184503579735
0.11,0.15,0.0539851440137227,0.0917130390562638,0.064705800199765,0.0944114950708001,0.0592146065219414,0.0886514910856992,0.091041141094349,0.0936588321602317,0.092410560774214,0.0849862750460476
0.11,0.155,0.0544682318818569,0.0934650309619837,0.0655668612065615,0.0960105197507689,0.0596030501006457,0.0896352203743354,0.0919160672445593,0.0953600461105622,0.0938501127368825,0.086253325945835
0.11,0.16,0.0546566198757154,0.09705558967114,0.0650300950307285,0.0992897674099054,0.0594705467251432,0.0917577965757659,0.094609008946818,0.098830243284903,0.096682224137133,0.0873075562144726
0.11,0.165,0.0550265595226351,0.100441908841948,0.065725111160204,0.101553105715476,0.0599675904905467,0.0927553392092725,0.096706530826269,0.102078404985004,0.0996823233633381,0.088661053246381
0.11,0.17,0.0559852452798261,0.101253892302494,0.0645882350722804,0.102010411742941,0.060307931896847,0.092630113164235,0.096065656479006,0.102050932353473,0.0995241680141018,0.0885198703176836
0.11,0.175,0.0550867269796487,0.102199732252381,0.0628949670914798,0.10351107772078,0.0584781290302249,0.0921775925339137,0.0956257489383711,0.103508141319233,0.0998804197770515,0.0871911759110631
0.11,0.18,0.0551206488325036,0.105039133043368,0.0633820823378565,0.106269187774473,0.0586250381588348,0.092905762297164,0.0978863309355805,0.106078240547485,0.10224760852902,0.0889981887952629
0.11,0.185,0.0548837178139324,0.109539424617008,0.0658820098235551,0.11084284318538,0.0584270109613424,0.0959856789809394,0.100898823297544,0.110492556726318,0.105180398930329,0.0897421802301471
0.11,0.19,0.0537992407236958,0.108147417511569,0.0625018930125728,0.109386306937374,0.0577342783960524,0.093427275349285,0.0993814643375367,0.108976125314475,0.103977509526985,0.087461564928589
0.11,0.195,0.0535580641620685,0.111018563208083,0.0631168295390812,0.112027928472091,0.0568944936762764,0.0938593238648455,0.100062024112772,0.110991119837348,0.104487881092122,0.0875123742289509
0.11,0.2,0.0553091623234169,0.113760850084269,0.0644112008797229,0.114666743989768,0.0585172500644738,0.0962997052985993,0.102485899370323,0.114123264149617,0.107748935029209,0.0894188591646221
0.115,0,0.0578242206947182,0.0433805607731057,0.0752092777842405,0.0447628006171432,0.0521961059405401,0.0542520925386686,0.0509429125090334,0.0449488304001481,0.045370507548156,0.0493014261509322
0.115,0.005,0.05844160483585,0.0434825382358452,0.0766331968251893,0.0460261454764858,0.0529765329017103,0.0544079563379104,0.0509996921228568,0.0449112393035031,0.0452633028215604,0.0489703538999354
0.115,0.01,0.0580079659299753,0.0435892868552154,0.0756565951678099,0.0474721414158049,0.0534028045437027,0.0539593755278321,0.051820690731668,0.0463267538238805,0.0466289548497109,0.049968664177564
0.115,0.015,0.060893886169857,0.046016480799733,0.0779125532254819,0.0507726456685641,0.0554937878849028,0.0573074791237631,0.0551441805303976,0.0483990511735906,0.0491776503664957,0.0525116649074511
0.115,0.02,0.0582585980334246,0.0459700431998622,0.0762957662506534,0.051286759921863,0.0541706191545914,0.0570612065617349,0.0551197817550908,0.0488788008720761,0.0491704725641651,0.052083930735026
0.115,0.025,0.0581532788501695,0.0467140007843625,0.075024724165123,0.0518749285209229,0.0549774694206147,0.0569013765258834,0.055463207190838,0.0489566997358474,0.0491623924418896,0.0522856834358949
0.115,0.03,0.0582883055171698,0.046906019194275,0.0743656022929264,0.0527779625998659,0.0553381796786837,0.0567150795373602,0.0551948581000398,0.0496860066236686,0.0500439069905586,0.0524716689903586
