"gamma","r.x.v","LW","LS","W","S","GFIC","J10","J5","BIC","HQ","AIC"
0.12,0.085,0.0744770808531997,0.0728505459450011,0.0821011969405761,0.0775507377904371,0.0758520403439355,0.078344116064472,0.0780366994938909,0.0774413495270317,0.0774312719140906,0.0780559609367053
0.12,0.09,0.0726599369893058,0.0728592312662589,0.0801197634537505,0.0773759986146583,0.0750382153105012,0.0785219443908097,0.0783123840757123,0.0774883934293943,0.0775875219932519,0.078576841786752
0.12,0.095,0.0728169613051402,0.075324741476732,0.0790745882586414,0.0791280437219207,0.0748484946322333,0.0797446482066619,0.0793319881267577,0.0790751218731392,0.0795797701160227,0.0802808742669711
0.12,0.1,0.0719435292406742,0.0771064997119427,0.0785009313062934,0.0809818879397018,0.0754716769302059,0.0818502863044176,0.0813808410125464,0.081074529744603,0.0819556511867492,0.0821624936204742
0.12,0.105,0.0727629445657044,0.0780344868855923,0.0770057274728299,0.0811090803970733,0.075537437185932,0.0817068597286765,0.081921870046024,0.081763540355498,0.0825093062904209,0.0831025680900698
0.12,0.11,0.0711905227629696,0.0825560197449776,0.0789498672064551,0.0854627395453833,0.0754823087983077,0.0851978500022388,0.0852922408612859,0.0857366365035614,0.0860774675729871,0.0845902240351858
0.12,0.115,0.0731880693205826,0.0822497040918899,0.0778920881977615,0.085705893521729,0.0774306117213174,0.0852059546193426,0.0854092212953955,0.0858295282690469,0.0861740186050598,0.0858601351355712
0.12,0.12,0.0716319463736172,0.0843071300971774,0.0792904016420375,0.088414499116727,0.0769269319094338,0.0878775521660422,0.0881260913659234,0.0885461662573578,0.088622818252889,0.0880206561273123
0.12,0.125,0.0705630377541187,0.0864844209430618,0.0767108173271071,0.0891631353594746,0.0759844814271024,0.0889055483502135,0.0891463003660015,0.0900410012000609,0.090529773875678,0.0899169253091843
0.12,0.13,0.070414011836693,0.0880700507287134,0.0755738805365094,0.0899928195218593,0.0751934363495569,0.0883822591143605,0.0891640773509283,0.0900360398526742,0.0907276638018451,0.0892223169168745
0.12,0.135,0.0730467844537073,0.0924308853560826,0.0777905080278231,0.0940646926470471,0.0772807702204281,0.0920124598609187,0.09261471884384,0.0940146956260872,0.0941734540190893,0.0925044975748243
0.12,0.14,0.0720179945671206,0.0926479619067462,0.0757402634861049,0.0946761818048944,0.0768251119221554,0.0925460909637529,0.0928818428621941,0.0950231682018549,0.0951739121727438,0.0927364966496513
0.12,0.145,0.0709315362070537,0.0953730631960016,0.0779586161058893,0.0979405336259168,0.0765635637900875,0.0959567820736068,0.0965729476459788,0.0979536713795087,0.0983196523403529,0.0947012809096633
0.12,0.15,0.0707406390425243,0.0964459240046363,0.0763686574718672,0.0988355134759276,0.0762566193273738,0.0951890916391579,0.0966441006268269,0.0993017690161389,0.0984523625948864,0.0948136373253205
0.12,0.155,0.070529648672237,0.098665852467837,0.0768649272592948,0.101064491304335,0.0754244737946587,0.0973826571925789,0.0989432657222716,0.101068995927022,0.100918867956009,0.0964508728203583
0.12,0.16,0.0694129771438754,0.102220404978912,0.0749395124300891,0.10291506476783,0.0749748374375379,0.0986036704343967,0.100587169502064,0.103342461733709,0.10215479986978,0.0974583529052027
0.12,0.165,0.071366600348181,0.102083742081886,0.0759338218667041,0.104254301364783,0.0762210887397384,0.099909128530184,0.101681408940717,0.104345896783112,0.104150306728457,0.0987211146751269
0.12,0.17,0.0688504237221271,0.103099345768642,0.0759544399784773,0.106308540573949,0.0755578839389725,0.100645544307407,0.10331475480595,0.105956455136711,0.104694689077782,0.0988768363286012
0.12,0.175,0.0691392552337812,0.106396976307585,0.0756384687283434,0.108265304243811,0.0742625234295325,0.101162194308826,0.103204124628956,0.108330314603405,0.107330178152298,0.0995802344149894
0.12,0.18,0.0693838473482726,0.108083865803529,0.0741955048941715,0.10924486862699,0.0745737309129383,0.102390120611652,0.105075502128772,0.10949834808722,0.107937337517971,0.0999224706533435
0.12,0.185,0.0705181158608516,0.111447012957267,0.0756519915140132,0.11307732031214,0.0760707530254567,0.105073005908205,0.108848661299184,0.113354539410082,0.112277764065869,0.101822952185251
0.12,0.19,0.0691459206448531,0.111739092839512,0.0749969993586784,0.113675559663265,0.0749996392438934,0.104747141590157,0.108250527629824,0.113798634535337,0.11119539634515,0.102103814392719
0.12,0.195,0.0684112443219823,0.114138038227729,0.0741605885841753,0.115635093488974,0.0737312799306328,0.105419061269511,0.108505350897915,0.115950529504614,0.113006706681104,0.101456705697976
0.12,0.2,0.0686964220110888,0.117012217085181,0.0732165778946426,0.118175342993872,0.0738679459755853,0.10520034282649,0.109628015596076,0.118390649721311,0.114359991837335,0.10140348608692
0.125,0,0.0772250769327959,0.0528737933519175,0.0856560856426156,0.0497597051218163,0.0667694352067478,0.0633792869158331,0.0589402928065469,0.0516207159738752,0.055402492050592,0.0615043510600934
0.125,0.005,0.0778234025212411,0.0539254917818538,0.0870084560859993,0.0518167991374194,0.0677180085270442,0.0637553311284439,0.060784106420129,0.0540725826071491,0.056754325432855,0.0634900737479466
0.125,0.01,0.0773797767416753,0.0537554853398317,0.0870110532714456,0.0536212843642108,0.0685939130535614,0.065429679673447,0.061045289384058,0.05494522105514,0.0567243510764072,0.063949655054746
0.125,0.015,0.0763633757552396,0.0536064370020425,0.085025565756669,0.054304376002674,0.0683599775836101,0.0631630233625843,0.0598931791050562,0.0556687870589475,0.0571129676194738,0.0632148024441039
0.125,0.02,0.0746303007392597,0.0526556719192855,0.0855932001588199,0.0541055060983021,0.0673707209559513,0.0633459116423944,0.0601298474366936,0.0553031085852415,0.0571261840065867,0.0616956597091326
0.125,0.025,0.0753398707756621,0.0540478538686495,0.0848698146753615,0.0568171084840527,0.0684723330829345,0.0645827150123232,0.0612418802063295,0.057514934051577,0.0598306084715784,0.0638539189780589
0.125,0.03,0.0749692735448972,0.0547744650757359,0.0859848971755886,0.058495036105247,0.0684094275482236,0.0661461112346387,0.0630282166821317,0.0591160216317461,0.0596144139804431,0.0641085688109868
0.125,0.035,0.0748444684312588,0.0574265302139955,0.0854305338758184,0.0615068129503157,0.0692024260743039,0.0683534223735136,0.0661013514314998,0.0618227480556209,0.0635853981545757,0.0664831770512626
0.125,0.04,0.0742540394399085,0.057276491929004,0.0847355033999302,0.0613347294357364,0.0704842699665379,0.0681999393688561,0.0653939083530968,0.0619056009033996,0.0632195612175434,0.0651526675789463
0.125,0.045,0.0755865680339728,0.0588147351719075,0.0829796899079774,0.0627831288519156,0.0713847736176349,0.0681946837466599,0.066302374751181,0.0631116121608473,0.0634227308149849,0.0664454684691747
0.125,0.05,0.0737157028664038,0.0584712439537471,0.0842784370288157,0.06396384904888,0.0702360302771428,0.0687252717424416,0.0671479922612099,0.0646035456233313,0.0650745684686797,0.068957048272075
0.125,0.055,0.0757870300100034,0.0617215984940429,0.0850175300325842,0.0661159920973302,0.0736498276575432,0.070577070161006,0.0683372362816322,0.0667815755180645,0.0667545842162495,0.0692812348690253
0.125,0.06,0.0742840879503751,0.0631710678538331,0.0849809692954176,0.0684466754723919,0.0733636586452789,0.0722475756377993,0.0708268455633883,0.0685441281189621,0.0689460348357187,0.070907149430951
0.125,0.065,0.0775852946884343,0.0653152202630345,0.083985054425142,0.0708931862138592,0.0760448376989913,0.0733970607472037,0.0722700568298952,0.0712338264082911,0.0712745637056214,0.0733361736684031
0.125,0.07,0.0733794963049163,0.0661953318693546,0.0828235985788516,0.0709489007920224,0.0732904335500305,0.0732206299069498,0.0726017591812594,0.0704881431415315,0.0713146804261077,0.0724695117383386
0.125,0.075,0.0730792645920711,0.0680542378087939,0.082007651770819,0.0732785079482383,0.0739597304045001,0.0756690396636764,0.0746126349691908,0.0734612729275155,0.0735329140491773,0.0752902192951668
0.125,0.08,0.0738457087168489,0.0697710403594431,0.0820168176394058,0.074195274468453,0.0742370080691017,0.0759454486060747,0.0751420905009939,0.0740946863660738,0.0742756334233247,0.0766563959084222
0.125,0.085,0.0747809794079124,0.0702897679496377,0.0823337498282112,0.075172632099268,0.0754756458188236,0.0777475506471523,0.0765387966249695,0.0752339887084729,0.0758321202589011,0.0763534019800156
0.125,0.09,0.0741499917411632,0.0738851219441717,0.0811303315689169,0.0781686597805614,0.076245883060465,0.0799426269350694,0.0791071613754833,0.0782848166233968,0.0792557617400529,0.0801216496623307
0.125,0.095,0.0711335531691702,0.0759308798293385,0.0816312934249816,0.0797635607247735,0.0732747785124354,0.080084278197909,0.0801098478378263,0.0801905504371221,0.0804614359447745,0.0818763546582885
0.125,0.1,0.0737165998597242,0.075615861823729,0.0801922098076954,0.0804888076557589,0.0766321632299144,0.0809399297847955,0.0809455549975085,0.0805467930087239,0.0807076183504625,0.0813425587493452
0.125,0.105,0.0727486504004303,0.0800261044950947,0.0817273282069481,0.0838817815942122,0.0771331203720553,0.0848885505594871,0.0845816858202904,0.0842626451589666,0.0845807466390151,0.0846914181597537
0.125,0.11,0.0742541949058576,0.0823924377239794,0.0803880691604879,0.0858772640501872,0.0779785061392772,0.0859311401761525,0.0864250846653318,0.0864646156878677,0.0875026276525567,0.0874558236653758
0.125,0.115,0.0728766189038639,0.0821411536656392,0.0783768164030428,0.0855356760462434,0.0761959945625524,0.0855859251361654,0.0853594648706136,0.0855466557383948,0.086076907303765,0.0860608250596409
0.125,0.12,0.0721916050958356,0.0857894901815752,0.0796882992905832,0.0884693590056524,0.0760519489651552,0.0873223592957424,0.0881014277978157,0.0886632062186691,0.0888888503753163,0.0883440541679977
0.125,0.125,0.0724682924521878,0.0873122475179448,0.0788854542382539,0.0902842134578072,0.0773709821188369,0.0896678801083756,0.089273315257143,0.0904473265955799,0.0910994637923906,0.0901654952854786
0.125,0.13,0.0722737244761388,0.0883700231505821,0.0800534770798385,0.0920335348601821,0.0778569174585421,0.0909072057457977,0.0910751485005146,0.0920267144780533,0.0920702602878345,0.0910668458266475
0.125,0.135,0.0730893409522479,0.0927456304533432,0.0802771757968366,0.0956381019766705,0.078568694736809,0.0941774519100185,0.09490118029417,0.0961185201551029,0.095549195258406,0.0935449959940897
0.125,0.14,0.0700512527877302,0.0919299665469797,0.0785721620676778,0.0952912677283946,0.0759362628466582,0.093673788098575,0.0946659162183123,0.095632502784652,0.0955901107473588,0.0927520108023164
0.125,0.145,0.0717987320305836,0.0954424065158597,0.0774794907817824,0.0969169290025582,0.0767921876060631,0.0951107526521428,0.0955406684539998,0.0973776546908412,0.0974796871998134,0.0950222404535862
0.125,0.15,0.0716498456872613,0.0954103471666673,0.0758918471971008,0.0979104526583798,0.0767279347959057,0.0958381673366578,0.0968763481261317,0.0983270208544708,0.098430626292916,0.0956932529852885
0.125,0.155,0.0686550062386553,0.0979549092928074,0.0756751204130644,0.0993772755359022,0.0742671552457601,0.09623351026409,0.0974423030334211,0.0995196844155572,0.0994635748431628,0.095287149284882
0.125,0.16,0.0690065242252309,0.100761250009252,0.0776688244205329,0.103479880900452,0.0759207583937113,0.0989438966537453,0.100814372587559,0.103728090412574,0.10276697724001,0.0972857645279531
0.125,0.165,0.0714779173748425,0.103120269933788,0.0770169190593192,0.104589995384521,0.0764491544034009,0.100837561271219,0.102523599781664,0.105097083162868,0.104822497482199,0.0997821841223752
0.125,0.17,0.0702692441248769,0.105402955224063,0.076505935139204,0.106721373700408,0.0747660379872663,0.101362043245923,0.103234228538448,0.106794238599237,0.106106945812434,0.100615801204146
0.125,0.175,0.0715341762229712,0.105938607070167,0.0754014858997475,0.10750475104176,0.0774336232577745,0.102036485833095,0.104435536554604,0.107720347502822,0.106779261960711,0.0995417509555361
0.125,0.18,0.0715558297627011,0.109562707812334,0.0773421360377356,0.111060995154586,0.0763888225330221,0.104970408859606,0.107793445692092,0.111402100508121,0.110162762615199,0.103130394218266
0.125,0.185,0.0699023210937008,0.108789150094006,0.0747436132266649,0.111377819438346,0.0749905618490257,0.105167662264652,0.107332808036181,0.111414106337147,0.110047434626056,0.101202177755333
0.125,0.19,0.0681634358006231,0.112116793039049,0.075964500157312,0.114296551559721,0.0729662772247352,0.104581201588778,0.109227605542674,0.11437199240515,0.112200137153052,0.103154141761928
0.125,0.195,0.0701355374548563,0.114071429112664,0.0755644997884738,0.115980128861399,0.0758321134992519,0.105932838061433,0.108771450278173,0.115458972303283,0.112845823037829,0.102890300580981
0.125,0.2,0.0690247494366361,0.117510567497213,0.0752066300416018,0.118742165910746,0.0730219288931479,0.106587547155494,0.111032353678618,0.118840287318528,0.115196234795249,0.103243513982338
0.13,0,0.0790276936763927,0.0524601130882715,0.0894363399294296,0.0507407242040386,0.0688985241647463,0.0655476848654589,0.0603855068682094,0.0535341357925427,0.0559322731068817,0.0632494648097254
0.13,0.005,0.078275552587146,0.0527831466128057,0.0871222877685022,0.0510976859783365,0.0688567070956103,0.0642712390162496,0.0601720720675946,0.0530334407971575,0.0550862177977072,0.0610572981699949
0.13,0.01,0.0780618026318714,0.0530573295205328,0.0890429965513912,0.0538578841602802,0.0700081336616345,0.0647226132883556,0.0607646619744135,0.055366519202768,0.0574313272518983,0.0631309348023236
0.13,0.015,0.0763598380148274,0.0516050197422017,0.0876935891517387,0.0537533985571603,0.0681471223754095,0.0659864935317916,0.0617169302360507,0.0550553588877018,0.0570407898721496,0.0620731564493618
0.13,0.02,0.0769750635338858,0.0548900265828275,0.0885034145061913,0.0566963970716245,0.0692748743366206,0.0671695051943457,0.0634286935351191,0.0579621155988789,0.0593898825496473,0.06553899895057
0.13,0.025,0.0763504098186604,0.0549038991869603,0.0874679393899196,0.0577400931930523,0.0691806873394771,0.0670533522732278,0.0635375898405166,0.0588437303684146,0.0597795203133983,0.0648266531782216
0.13,0.03,0.0745805142096223,0.0544235093814825,0.0860503842003831,0.0577489088522726,0.0679548244683186,0.0655256112653697,0.0634876538604587,0.0577736114459657,0.0592943931326476,0.0629193938096794
0.13,0.035,0.0759159018924192,0.0572889849062132,0.0874053368770051,0.0613714549153311,0.0707075852374552,0.0671159552793342,0.065047425916237,0.0618408620958342,0.0632473754731159,0.0669195298398688
0.13,0.04,0.0770636350380134,0.0561886048529438,0.0858177583143233,0.0615378653616084,0.0725988907997195,0.0678090774443342,0.0654732080845087,0.0623226906297046,0.0624630218138677,0.0654677059198352
0.13,0.045,0.0737377111750423,0.0580193219641715,0.087929335463289,0.0647538531393297,0.0713132294563711,0.0701796071737212,0.0677828124573055,0.0644434518205897,0.063724127048903,0.0684754251446204
0.13,0.05,0.0752852504957635,0.0595471289035344,0.0850966584350333,0.0648260020866421,0.073297631363307,0.069133676226355,0.0672694835030105,0.0651219939813884,0.0654636497057093,0.0686293747674682
0.13,0.055,0.0735218903247667,0.0603470517413013,0.085922176035917,0.0666982490651636,0.0721570546814382,0.0702135178870053,0.0685197218159143,0.0665903995653026,0.0665277041875918,0.0688197294497633
0.13,0.06,0.0736754983718804,0.0625726285562275,0.0867829853926905,0.0688428343831537,0.0723843241991076,0.0718894010393013,0.0706063335204266,0.0685878471518518,0.0692179766135407,0.0705460335817482
0.13,0.065,0.0751538603094713,0.0661927194892075,0.0852476050408894,0.0707678238634863,0.0738369865099946,0.0740130934225311,0.0727163222799325,0.0712638429747079,0.0719345099632184,0.0735486264384849
0.13,0.07,0.0736495920578458,0.0654257315023407,0.084978990573021,0.0719266505542656,0.0739450028491285,0.0744440917011882,0.0737580402938885,0.0718056918652499,0.0720287297834162,0.0747192346405205
0.13,0.075,0.0740154771771697,0.0665530695849807,0.0840873256656353,0.0723814670287273,0.0746933556450831,0.0754747580867911,0.0740786926814539,0.0730016166561338,0.0728420368834209,0.0749313544557193
0.13,0.08,0.0751566097088283,0.0703300552241611,0.0832098182094625,0.0752355058955229,0.076153788339805,0.0774174442732719,0.0758694489363715,0.0753911037962343,0.0758934082699567,0.0772040412396748
